x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label
0.483455091714859,0.05947040393948555,-0.30026698112487793,0.9965930581092834,0.48987188935279846,0.03928491845726967,-0.2832787334918976,0.9877349734306335,0.4956817626953125,0.039849258959293365,-0.283648282289505,0.9884488582611084,0.5006197690963745,0.040295541286468506,-0.2836416959762573,0.9923165440559387,0.4785308241844177,0.03937863931059837,-0.28545886278152466,0.9918934106826782,0.47526565194129944,0.03999752551317215,-0.28581178188323975,0.9927208423614502,0.4721829891204834,0.039935123175382614,-0.28603413701057434,0.9940747618675232,0.5073881149291992,0.04788034409284592,-0.16445927321910858,0.993753969669342,0.4678615629673004,0.049111004918813705,-0.16851654648780823,0.9866475462913513,0.4914077818393707,0.0819271057844162,-0.25464120507240295,0.9969847202301025,0.4790315628051758,0.07932939380407333,-0.2592019736766815,0.9967861771583557,0.5474151372909546,0.1786697953939438,-0.07966393977403641,0.9998039603233337,0.43404197692871094,0.1871328353881836,-0.0918009877204895,0.9992232918739319,0.5687125325202942,0.32423272728919983,-0.10228711366653442,0.9154626727104187,0.41955727338790894,0.32920870184898376,-0.11671517044305801,0.784498929977417,0.5533596873283386,0.39971500635147095,-0.31054478883743286,0.9120018482208252,0.43142151832580566,0.4244650900363922,-0.3115479350090027,0.6909961104393005,0.5487616658210754,0.4393981099128723,-0.35823261737823486,0.9009382724761963,0.43809834122657776,0.4545883536338806,-0.36586159467697144,0.6732526421546936,0.5379544496536255,0.4181593060493469,-0.38696423172950745,0.9143592119216919,0.4467659890651703,0.4381491243839264,-0.3902541697025299,0.6809594631195068,0.5362645387649536,0.4059727191925049,-0.32551345229148865,0.9002314805984497,0.44796496629714966,0.4249323904514313,-0.3266218304634094,0.6821268200874329,0.5237371921539307,0.4506211578845978,0.002663246588781476,0.9999408721923828,0.4593961834907532,0.4552779197692871,-0.002883180510252714,0.9999273419380188,0.5229488015174866,0.6500788331031799,0.005261101759970188,0.8709144592285156,0.4665690064430237,0.6512302160263062,-0.024457043036818504,0.8618710041046143,0.5221868753433228,0.851839542388916,0.13905613124370575,0.9326000213623047,0.4870334267616272,0.8633231520652771,0.11772717535495758,0.9265381097793579,0.518984317779541,0.8708309531211853,0.14355593919754028,0.6254220604896545,0.4948407709598541,0.8871048092842102,0.12635163962841034,0.6246626973152161,0.5166078209877014,0.9453480839729309,-0.011878917925059795,0.9227356314659119,0.4915293753147125,0.9490914940834045,-0.021290216594934464,0.897005021572113,jumpingjack
0.4838297367095947,0.025763556361198425,-0.296247661113739,0.9961737394332886,0.48997968435287476,0.005686085671186447,-0.27587080001831055,0.9861026406288147,0.4956166744232178,0.004641558509320021,-0.27620548009872437,0.9870827794075012,0.500306248664856,0.003414385486394167,-0.27618086338043213,0.9911149740219116,0.4787423610687256,0.008645768277347088,-0.27869316935539246,0.9908109307289124,0.4755077362060547,0.009530199691653252,-0.2790142893791199,0.9920252561569214,0.47237730026245117,0.009653567336499691,-0.27920886874198914,0.993389904499054,0.5069350004196167,0.007759720087051392,-0.16187837719917297,0.9930650591850281,0.46791306138038635,0.016223996877670288,-0.16785869002342224,0.9852202534675598,0.4915462136268616,0.043242380023002625,-0.253373920917511,0.9966912269592285,0.4804667830467224,0.04580562934279442,-0.25639066100120544,0.9964014887809753,0.5487090349197388,0.12088175117969513,-0.07768771797418594,0.9998131990432739,0.43433889746665955,0.14107030630111694,-0.07740092277526855,0.9992336630821228,0.5845037698745728,0.2392284870147705,-0.0984012559056282,0.9106809496879578,0.4133688807487488,0.32334426045417786,-0.10479585826396942,0.778640866279602,0.6356845498085022,0.2655312120914459,-0.2793305814266205,0.9123655557632446,0.35506290197372437,0.3320818841457367,-0.28956836462020874,0.6969557404518127,0.6528315544128418,0.2612496614456177,-0.31237417459487915,0.8997997045516968,0.3172258734703064,0.29024362564086914,-0.34874865412712097,0.6775519251823425,0.6483393907546997,0.2389078140258789,-0.34627312421798706,0.9139926433563232,0.31339409947395325,0.28232839703559875,-0.3566482365131378,0.6883917450904846,0.6403974294662476,0.23948168754577637,-0.2973344922065735,0.8990203738212585,0.32130688428878784,0.2849927544593811,-0.30289000272750854,0.6880517601966858,0.5246288776397705,0.41383349895477295,0.002199586946517229,0.9999421834945679,0.4604673385620117,0.41839301586151123,-0.002424919977784157,0.9999284148216248,0.5301356315612793,0.6226187944412231,-0.008395276963710785,0.8750742673873901,0.4613019824028015,0.6276456713676453,-0.06439246237277985,0.8690199851989746,0.531599223613739,0.8305326700210571,0.13459792733192444,0.935113787651062,0.47787636518478394,0.8311589360237122,0.1223674863576889,0.9278866648674011,0.5270997881889343,0.8454323410987854,0.14163677394390106,0.6249483823776245,0.4861384928226471,0.8463398218154907,0.13622210919857025,0.6186684966087341,0.5485311150550842,0.9349762201309204,-0.01133851520717144,0.9252966046333313,0.47977137565612793,0.9268724918365479,-0.0021505127660930157,0.8986929059028625,jumpingjack
0.48532018065452576,0.09767620265483856,-0.3005429208278656,0.9965547919273376,0.4925532341003418,0.07711644470691681,-0.2826617360115051,0.9874853491783142,0.497830331325531,0.07696202397346497,-0.28297287225723267,0.9883670210838318,0.5019896626472473,0.07718019187450409,-0.28294259309768677,0.991996705532074,0.479658842086792,0.07914207875728607,-0.2844773232936859,0.9917261004447937,0.47606244683265686,0.08010206371545792,-0.2848370671272278,0.9928193092346191,0.47255855798721313,0.08093912154436111,-0.2850157618522644,0.9940474033355713,0.5078152418136597,0.0881986916065216,-0.17190970480442047,0.9937523603439331,0.46803826093673706,0.08989934623241425,-0.17677848041057587,0.9866889715194702,0.49365362524986267,0.11699338257312775,-0.256187379360199,0.9970073699951172,0.4807625710964203,0.11771267652511597,-0.25954920053482056,0.9967460632324219,0.5568106174468994,0.1889549046754837,-0.10809353739023209,0.9998137354850769,0.4301019608974457,0.19315344095230103,-0.09772662818431854,0.9992591142654419,0.6234865188598633,0.16127793490886688,-0.11793144047260284,0.9162896275520325,0.35819339752197266,0.18602421879768372,-0.1498105674982071,0.7979478240013123,0.6805154085159302,0.0682668387889862,-0.23142366111278534,0.9178647398948669,0.2982230484485626,0.09057782590389252,-0.2802639305591583,0.7227796912193298,0.7016279697418213,0.045083049684762955,-0.24966832995414734,0.9046820998191833,0.2753618359565735,0.0708342120051384,-0.30285289883613586,0.7013964653015137,0.6995449066162109,0.0335463210940361,-0.28148502111434937,0.9184064865112305,0.2748216986656189,0.06506211310625076,-0.3201877772808075,0.7119976282119751,0.6915397047996521,0.042431432753801346,-0.24873948097229004,0.9049087762832642,0.28168219327926636,0.07081891596317291,-0.2954687178134918,0.7123735547065735,0.5272932648658752,0.5029747486114502,-0.007062760181725025,0.9999386072158813,0.4602976441383362,0.5055708289146423,0.006787954363971949,0.9999231696128845,0.5543074607849121,0.6945986151695251,-0.08715784549713135,0.8802969455718994,0.43112286925315857,0.6866754293441772,-0.004634025041013956,0.8624857068061829,0.5952585935592651,0.8922303915023804,0.04385288059711456,0.9286753535270691,0.4220345914363861,0.8700960874557495,0.15973547101020813,0.9166682362556458,0.6009975075721741,0.9232762455940247,0.04976383596658707,0.6279128193855286,0.4308090806007385,0.893962025642395,0.17116856575012207,0.6206621527671814,0.5977095365524292,0.9722237586975098,-0.0715215802192688,0.9185972809791565,0.39527279138565063,0.9272643327713013,0.0690961480140686,0.8863890767097473,jumpingjack
0.4853896200656891,0.05852103233337402,-0.25887683033943176,0.9968476891517639,0.4924694001674652,0.032781559973955154,-0.243677020072937,0.9885157346725464,0.49774307012557983,0.03126612678170204,-0.2439945489168167,0.989334762096405,0.5019868612289429,0.029894880950450897,-0.24397432804107666,0.9926431775093079,0.47974300384521484,0.034591056406497955,-0.24627581238746643,0.992382287979126,0.47610893845558167,0.034132566303014755,-0.24664492905139923,0.9933852553367615,0.47260230779647827,0.03323709964752197,-0.24682798981666565,0.9944846034049988,0.5078063607215881,0.037039827555418015,-0.1396823525428772,0.9942212700843811,0.46806639432907104,0.03941710665822029,-0.14845044910907745,0.9875364899635315,0.4937131404876709,0.07433628290891647,-0.2161603420972824,0.9971067905426025,0.48087209463119507,0.07479268312454224,-0.22096388041973114,0.9968087673187256,0.5544244050979614,0.14750652015209198,-0.0781051516532898,0.9998220205307007,0.4309186339378357,0.15040630102157593,-0.07679862529039383,0.9992049336433411,0.6158639192581177,0.18284276127815247,-0.11892418563365936,0.9105969667434692,0.37069693207740784,0.20765209197998047,-0.12882192432880402,0.7804616689682007,0.6676636934280396,0.13613511621952057,-0.28211772441864014,0.9119192361831665,0.30615514516830444,0.177891343832016,-0.2393297255039215,0.6775818467140198,0.6876515746116638,0.1171339601278305,-0.30442458391189575,0.8954285383224487,0.2829758822917938,0.1722492277622223,-0.26068976521492004,0.652635931968689,0.6802641153335571,0.10213696956634521,-0.3335578739643097,0.9105749726295471,0.283042848110199,0.16412734985351562,-0.289009690284729,0.6648321151733398,0.6721030473709106,0.10953737795352936,-0.2999706268310547,0.8963445425033569,0.2916608452796936,0.1675150841474533,-0.2579409182071686,0.6683509349822998,0.5258533954620361,0.44549882411956787,-0.0031080038752406836,0.9999414682388306,0.45995721220970154,0.44023364782333374,0.002867509378120303,0.9999246001243591,0.5550453662872314,0.6546944975852966,-0.07459995150566101,0.8838366866111755,0.4353177547454834,0.6378338932991028,-0.06652970612049103,0.8670067191123962,0.5887284278869629,0.8898429274559021,0.022141318768262863,0.9309113025665283,0.42511072754859924,0.8515635132789612,0.047422297298908234,0.9191394448280334,0.5896075963973999,0.9192060828208923,0.022982709109783173,0.63111412525177,0.43533530831336975,0.8725396990776062,0.05342165380716324,0.6242902278900146,0.5961180925369263,0.9670627117156982,-0.11606504768133163,0.9198107123374939,0.41172853112220764,0.9271738529205322,-0.06766889989376068,0.8884787559509277,jumpingjack
0.484050989151001,0.025288531556725502,-0.26792338490486145,0.9969969391822815,0.48995882272720337,0.0008916497463360429,-0.2557142376899719,0.9891565442085266,0.4950650632381439,-0.0002324674278497696,-0.25602906942367554,0.9898802042007446,0.4995810389518738,-0.0015685801627114415,-0.25597628951072693,0.9930099844932556,0.47778552770614624,0.0032751811668276787,-0.25166648626327515,0.9928030967712402,0.47403082251548767,0.003809412010014057,-0.2520122528076172,0.9937738180160522,0.4704225957393646,0.0038227250333875418,-0.25222188234329224,0.9948339462280273,0.5067704916000366,0.004540671594440937,-0.15994144976139069,0.9944912195205688,0.4675690531730652,0.010801431722939014,-0.1507965475320816,0.98832106590271,0.4922420084476471,0.04141508415341377,-0.2289656400680542,0.9973344802856445,0.4804718494415283,0.04446475952863693,-0.22506852447986603,0.9970656633377075,0.5541783571243286,0.13644316792488098,-0.08978693932294846,0.9998366832733154,0.4338284432888031,0.1293286681175232,-0.07915370911359787,0.9992777705192566,0.5970004796981812,0.23637138307094574,-0.15266169607639313,0.9168561100959778,0.40069618821144104,0.24142278730869293,-0.12343202531337738,0.7999159693717957,0.6040874719619751,0.3122099041938782,-0.3793545663356781,0.9201220273971558,0.39194053411483765,0.3432500958442688,-0.30335548520088196,0.7093263268470764,0.6025647521018982,0.34973567724227905,-0.435397207736969,0.9051337838172913,0.39733806252479553,0.3814288377761841,-0.35728761553764343,0.6866457462310791,0.5917335748672485,0.3327236473560333,-0.4646971821784973,0.9188781380653381,0.40452438592910767,0.3675276041030884,-0.3852364420890808,0.6977304816246033,0.5885935425758362,0.3208959102630615,-0.3957241177558899,0.9056054353713989,0.40668755769729614,0.3507196307182312,-0.32074570655822754,0.700507640838623,0.5239437818527222,0.4238976240158081,-0.0028158097993582487,0.9999389052391052,0.4586234986782074,0.42298707365989685,0.002575263846665621,0.9999237060546875,0.526556134223938,0.6257333755493164,-0.03316548094153404,0.8691181540489197,0.4562212824821472,0.6396297216415405,-0.04563327506184578,0.8618119955062866,0.5325224995613098,0.867949366569519,0.0870329737663269,0.9299136996269226,0.4678367078304291,0.8517941236495972,0.09690777212381363,0.9175096750259399,0.5294952988624573,0.8833300471305847,0.08897028863430023,0.6188934445381165,0.4737229347229004,0.869847297668457,0.10493575036525726,0.6100050210952759,0.5188542008399963,0.9581047892570496,-0.1080295592546463,0.920825183391571,0.47381168603897095,0.9366675615310669,-0.050558168441057205,0.8894323706626892,jumpingjack
0.4841999411582947,0.07956988364458084,-0.3097352385520935,0.9972537755966187,0.49017539620399475,0.06201479211449623,-0.29350095987319946,0.9901497960090637,0.4956681728363037,0.06296835094690323,-0.29387593269348145,0.9908022284507751,0.49987873435020447,0.06391161680221558,-0.2938386797904968,0.9936373233795166,0.4779844284057617,0.06036060303449631,-0.2959040403366089,0.9934607148170471,0.4742472767829895,0.06062135845422745,-0.29627475142478943,0.9943499565124512,0.4705814719200134,0.06112522631883621,-0.2965157926082611,0.9953123331069946,0.5066203474998474,0.0742952898144722,-0.1865331083536148,0.9949729442596436,0.4674832224845886,0.07260296493768692,-0.19823428988456726,0.9893679618835449,0.49216610193252563,0.10017289966344833,-0.2659039795398712,0.9975612759590149,0.48013871908187866,0.09885340929031372,-0.2710210680961609,0.9973220229148865,0.5494478940963745,0.207743838429451,-0.11253146827220917,0.9998494386672974,0.4328898787498474,0.20535987615585327,-0.12793517112731934,0.9993410110473633,0.5642796158790588,0.3659053444862366,-0.13676634430885315,0.9233410358428955,0.41755709052085876,0.36853107810020447,-0.1467975676059723,0.8169323205947876,0.5313347578048706,0.4511423707008362,-0.2978231608867645,0.9270005226135254,0.45449399948120117,0.4592708945274353,-0.29468458890914917,0.7371983528137207,0.5235527157783508,0.4882220923900604,-0.34356483817100525,0.913381814956665,0.4648348391056061,0.49017059803009033,-0.3426148593425751,0.7164840698242188,0.5155549049377441,0.4672725200653076,-0.3660460114479065,0.925886869430542,0.4730195105075836,0.46668505668640137,-0.36333149671554565,0.7266104221343994,0.514981746673584,0.4511092007160187,-0.3075021207332611,0.9133548140525818,0.4728884696960449,0.45114389061927795,-0.30774176120758057,0.7283696532249451,0.5239889025688171,0.4898304045200348,0.0016924543306231499,0.9999405145645142,0.45973435044288635,0.49433326721191406,-0.0018755414057523012,0.9999262690544128,0.5217813849449158,0.6863405108451843,0.03572899475693703,0.8780203461647034,0.46224290132522583,0.6875718832015991,-0.03108428418636322,0.8712945580482483,0.518785834312439,0.8806909322738647,0.1964273601770401,0.9347537755966187,0.4814906716346741,0.8760206699371338,0.13113738596439362,0.9233753085136414,0.5168284177780151,0.8973946571350098,0.20434100925922394,0.639249324798584,0.48788294196128845,0.8916953206062317,0.142278254032135,0.6298579573631287,0.5108689069747925,0.9617735743522644,0.06621422618627548,0.9262842535972595,0.48090845346450806,0.9556320309638977,0.01180342584848404,0.8972826600074768,jumpingjack
0.48583945631980896,0.021705539897084236,-0.2726600766181946,0.9969913959503174,0.4916688799858093,0.002495541237294674,-0.25803142786026,0.9892836213111877,0.4969533383846283,0.0028994351159781218,-0.2583775222301483,0.9900242686271667,0.5012930631637573,0.003410298377275467,-0.25837475061416626,0.993102490901947,0.4793005585670471,0.002436704933643341,-0.2603999376296997,0.9927147626876831,0.4755822718143463,0.0031869434751570225,-0.26076510548591614,0.9937620162963867,0.47190895676612854,0.0038807056844234467,-0.2610049843788147,0.9947938919067383,0.5069376826286316,0.012916015461087227,-0.15189625322818756,0.9947127103805542,0.46765822172164917,0.014455684460699558,-0.1617622673511505,0.9882709980010986,0.493643581867218,0.04412725940346718,-0.22929160296916962,0.9975945353507996,0.48145589232444763,0.043763745576143265,-0.23413117229938507,0.9973241090774536,0.5480098128318787,0.13364297151565552,-0.07069604098796844,0.9998610019683838,0.4334091544151306,0.14457634091377258,-0.08348380029201508,0.9993776679039001,0.5725022554397583,0.2915080189704895,-0.06048644334077835,0.9249709844589233,0.4118455946445465,0.3009348213672638,-0.09294990450143814,0.8159182667732239,0.5767567157745361,0.3344514071941376,-0.20947781205177307,0.9322589635848999,0.39668887853622437,0.3824283182621002,-0.24037675559520721,0.748151957988739,0.576442301273346,0.3532530963420868,-0.24260394275188446,0.9190242290496826,0.3860517144203186,0.38954994082450867,-0.27795806527137756,0.7265352010726929,0.565412700176239,0.33769044280052185,-0.27785009145736694,0.9308174848556519,0.38198983669281006,0.3743187487125397,-0.31382817029953003,0.7381370067596436,0.565434992313385,0.3297177851200104,-0.226175457239151,0.9186230301856995,0.38670676946640015,0.3651301860809326,-0.2599232792854309,0.7381575703620911,0.5231304168701172,0.4149015545845032,0.005030627362430096,0.9999418258666992,0.4588319659233093,0.4173525869846344,-0.005277997814118862,0.9999266862869263,0.5244766473770142,0.6290486454963684,0.010051634162664413,0.8773536682128906,0.45985251665115356,0.6314815878868103,-0.04335973784327507,0.8745991587638855,0.5317360162734985,0.8452088832855225,0.141865074634552,0.9379814267158508,0.47400593757629395,0.8410243391990662,0.11303462833166122,0.9261351227760315,0.5303431153297424,0.8635436296463013,0.14693203568458557,0.6357460021972656,0.48477476835250854,0.8563294410705566,0.12332360446453094,0.6194214224815369,0.5251133441925049,0.9439577460289001,0.0640241950750351,0.9298204779624939,0.4708709716796875,0.9462388157844543,-0.03050510212779045,0.9007840156555176,jumpingjack
0.48612579703330994,0.027478573843836784,-0.3119118809700012,0.9972449541091919,0.49167075753211975,0.007992323487997055,-0.2999917268753052,0.990206778049469,0.4969485402107239,0.008251684717833996,-0.3003150522708893,0.9908953309059143,0.5013526678085327,0.008590077981352806,-0.30033066868782043,0.9936930537223816,0.47957462072372437,0.007864984683692455,-0.3030989468097687,0.9933251142501831,0.4757784307003021,0.00819189939647913,-0.30349433422088623,0.9942721128463745,0.4719204902648926,0.00834013894200325,-0.30373358726501465,0.9951898455619812,0.5068779587745667,0.017934057861566544,-0.1972992867231369,0.9951754808425903,0.46689337491989136,0.019169805571436882,-0.2101232260465622,0.9892159104347229,0.4936988949775696,0.048726845532655716,-0.26737645268440247,0.9976820945739746,0.4814625680446625,0.048962634056806564,-0.27332326769828796,0.997410774230957,0.5436445474624634,0.13593578338623047,-0.10530431568622589,0.9998667240142822,0.4327191412448883,0.13912442326545715,-0.1165391057729721,0.9992993474006653,0.6057090163230896,0.203774556517601,-0.0862138494849205,0.9271925687789917,0.4119611382484436,0.28854259848594666,-0.037204310297966,0.76446133852005,0.680614709854126,0.16085991263389587,-0.19642333686351776,0.9312857389450073,0.43874281644821167,0.3643293082714081,0.019088178873062134,0.6755207180976868,0.7040640711784363,0.1466250717639923,-0.21642553806304932,0.9159020781517029,0.4473235607147217,0.38860079646110535,0.017139658331871033,0.6558235883712769,0.6992446184158325,0.13100211322307587,-0.24564674496650696,0.928422749042511,0.44827762246131897,0.3756224811077118,-0.0025820271112024784,0.6664438843727112,0.6903353333473206,0.135792076587677,-0.21091993153095245,0.9159852266311646,0.44573020935058594,0.363756000995636,0.011513445526361465,0.6668075323104858,0.5229535102844238,0.42015185952186584,0.002910927403718233,0.9999443292617798,0.4579540193080902,0.42106136679649353,-0.003062549512833357,0.9999259114265442,0.5481904745101929,0.6363669037818909,-0.017775926738977432,0.8839887380599976,0.4381231665611267,0.6410449147224426,-0.02891748771071434,0.8811329007148743,0.5977505445480347,0.8709572553634644,0.06303700804710388,0.9418967962265015,0.4262036383152008,0.853991687297821,0.11203603446483612,0.9306660294532776,0.6040054559707642,0.9041019678115845,0.06324822455644608,0.649398922920227,0.4335874021053314,0.8757100701332092,0.12059421837329865,0.6334952712059021,0.6010902523994446,0.9556684494018555,-0.08912600576877594,0.933435320854187,0.4130646586418152,0.9480723738670349,-0.02822817489504814,0.9053307771682739,jumpingjack
0.48538774251937866,0.06850665807723999,-0.2671659290790558,0.9975152611732483,0.49117332696914673,0.05098361521959305,-0.24824471771717072,0.9911535978317261,0.49642324447631836,0.051933273673057556,-0.24849946796894073,0.9917716979980469,0.5010045766830444,0.053299255669116974,-0.24846747517585754,0.9942968487739563,0.47950249910354614,0.05228544399142265,-0.2506867051124573,0.9939748644828796,0.4757939875125885,0.05383046343922615,-0.2510360777378082,0.9948278069496155,0.4718700051307678,0.0550539493560791,-0.2511900067329407,0.9956543445587158,0.5066629648208618,0.06539967656135559,-0.1420460045337677,0.995628833770752,0.4668532907962799,0.06612063944339752,-0.1521284431219101,0.9902525544166565,0.4930350184440613,0.09235034883022308,-0.22489969432353973,0.9978838562965393,0.4801451563835144,0.09088253229856491,-0.2300662249326706,0.997637927532196,0.5499160289764404,0.18317195773124695,-0.08407287299633026,0.9998623132705688,0.42903223633766174,0.1743590086698532,-0.10903210937976837,0.9993097186088562,0.6279708743095398,0.1653369814157486,-0.08802895992994308,0.9320008158683777,0.35511401295661926,0.16699254512786865,-0.1532820165157318,0.7846709489822388,0.6903740167617798,0.08837438374757767,-0.2322867214679718,0.9353232979774475,0.296316921710968,0.08494237810373306,-0.2507343590259552,0.7013601660728455,0.7123520374298096,0.06880412995815277,-0.2544817328453064,0.9196377396583557,0.27790454030036926,0.07410688698291779,-0.27428191900253296,0.6783308982849121,0.7090757489204407,0.05662587657570839,-0.2859233617782593,0.9317476749420166,0.27803143858909607,0.06650181114673615,-0.2939029335975647,0.6889076828956604,0.7002230882644653,0.06329751759767532,-0.24898548424243927,0.9204089045524597,0.2847958207130432,0.07265325635671616,-0.26749187707901,0.6905443072319031,0.5229653120040894,0.5012776255607605,0.005679018795490265,0.9999395608901978,0.4533061385154724,0.494287371635437,-0.005864919628947973,0.9999184608459473,0.5610499382019043,0.6854640245437622,-0.1449286788702011,0.8872478008270264,0.4259811341762543,0.6660484671592712,-0.21094301342964172,0.8840152025222778,0.6064833402633667,0.9024757146835327,-0.015546734444797039,0.9354159832000732,0.4164724349975586,0.8716952800750732,-0.03104504570364952,0.9179232716560364,0.6076785326004028,0.9321708679199219,-0.010659860447049141,0.6462037563323975,0.42555156350135803,0.9006187319755554,-0.01741940900683403,0.6220805644989014,0.6134098768234253,0.9688296914100647,-0.1404460221529007,0.9255881905555725,0.39499467611312866,0.9476560950279236,-0.12762001156806946,0.8894491195678711,jumpingjack
0.48608654737472534,0.021967105567455292,-0.32092565298080444,0.9976602792739868,0.49212580919265747,0.0014813875313848257,-0.3072511553764343,0.9915670156478882,0.49708494544029236,0.0011453265324234962,-0.3075777292251587,0.9921419620513916,0.5015495419502258,0.0009628534317016602,-0.3075370490550995,0.9945113658905029,0.48073211312294006,0.00417238799855113,-0.3062992990016937,0.9942637085914612,0.47722071409225464,0.005220030900090933,-0.30670440196990967,0.9951018691062927,0.47356104850769043,0.005686079617589712,-0.3069218695163727,0.9958876371383667,0.5072546005249023,0.006948921363800764,-0.20164024829864502,0.9957138895988464,0.4684627056121826,0.01173229981213808,-0.1953457146883011,0.9906072020530701,0.4939359128475189,0.04165022447705269,-0.27720117568969727,0.9978898167610168,0.48139357566833496,0.045796118676662445,-0.2776390016078949,0.9976633787155151,0.5500057935714722,0.12944702804088593,-0.11273012310266495,0.9998689293861389,0.4330330789089203,0.12438122183084488,-0.10775139182806015,0.999359130859375,0.6153621673583984,0.16687314212322235,-0.0922468900680542,0.9279618263244629,0.36549505591392517,0.19785207509994507,-0.0930706188082695,0.7912219166755676,0.6720017790794373,0.23512625694274902,-0.1984349489212036,0.9290869235992432,0.31421729922294617,0.13787944614887238,-0.18527618050575256,0.712455153465271,0.6858892440795898,0.2599726915359497,-0.21837589144706726,0.9067820310592651,0.29708465933799744,0.19805878400802612,-0.20632509887218475,0.6809067130088806,0.676670253276825,0.25088953971862793,-0.25706443190574646,0.9210434556007385,0.2953498959541321,0.21585966646671295,-0.24707329273223877,0.6944882273674011,0.6693501472473145,0.24483299255371094,-0.21640102565288544,0.9091042876243591,0.30182719230651855,0.21916349232196808,-0.20700761675834656,0.6968303322792053,0.5224944353103638,0.40553778409957886,0.0054581379517912865,0.9999421238899231,0.4552900791168213,0.40403568744659424,-0.005635412409901619,0.9999225735664368,0.5471950173377991,0.6243663430213928,-0.022809471935033798,0.8810378313064575,0.4436820447444916,0.6180055141448975,-0.04276029020547867,0.8811353445053101,0.5670173764228821,0.8457834124565125,0.08333255350589752,0.9355518221855164,0.4427233338356018,0.8409327268600464,0.08208072185516357,0.9192267656326294,0.5599175095558167,0.863679826259613,0.08355925977230072,0.6384652256965637,0.4474276006221771,0.8600865006446838,0.08722380548715591,0.6108981966972351,0.5837647318840027,0.9392627477645874,-0.08599478006362915,0.9266371726989746,0.4365195631980896,0.9314048886299133,-0.0881069153547287,0.8918638825416565,jumpingjack
0.48744139075279236,0.04800635948777199,-0.3515018820762634,0.9978897571563721,0.49398159980773926,0.029436267912387848,-0.3336506485939026,0.9923996329307556,0.4990106523036957,0.0310940183699131,-0.33398622274398804,0.992916464805603,0.5035709142684937,0.032724469900131226,-0.3339289128780365,0.9950515031814575,0.4820128381252289,0.027658110484480858,-0.3364238739013672,0.9948298931121826,0.4783141613006592,0.028076227754354477,-0.33679378032684326,0.9955854415893555,0.4747355580329895,0.028768979012966156,-0.3369978666305542,0.9962937831878662,0.5079025030136108,0.04211802035570145,-0.2143082171678543,0.996131956577301,0.46911779046058655,0.03940483555197716,-0.22544431686401367,0.9915264844894409,0.49470433592796326,0.07049515843391418,-0.3024407923221588,0.9980944395065308,0.4817386269569397,0.07010619342327118,-0.30798786878585815,0.9978910684585571,0.5463640093803406,0.17012286186218262,-0.12348687648773193,0.999880850315094,0.4330295920372009,0.1680191606283188,-0.13056792318820953,0.9994199275970459,0.5663134455680847,0.31386998295783997,-0.09353359788656235,0.9340915679931641,0.40462440252304077,0.31100690364837646,-0.1040908470749855,0.810125470161438,0.5434148907661438,0.42543259263038635,-0.21796074509620667,0.935492992401123,0.42205801606178284,0.415785551071167,-0.20520217716693878,0.7401543259620667,0.535165011882782,0.4666498005390167,-0.24918146431446075,0.9150695204734802,0.4273703992366791,0.4557206332683563,-0.24940066039562225,0.7111726999282837,0.5243825912475586,0.44834983348846436,-0.2803056240081787,0.9280188083648682,0.4383372366428375,0.44389215111732483,-0.2731615900993347,0.7235608100891113,0.5233790278434753,0.43544015288352966,-0.23116108775138855,0.9167865514755249,0.44057711958885193,0.4304029643535614,-0.20762619376182556,0.7249929308891296,0.5218446254730225,0.43543747067451477,0.005317577626556158,0.9999449253082275,0.45515379309654236,0.44029363989830017,-0.005495909601449966,0.999926745891571,0.5241268873214722,0.6442697048187256,0.0042990585789084435,0.890438973903656,0.4587651193141937,0.6589014530181885,-0.019886214286088943,0.8901970982551575,0.5262423753738403,0.8496933579444885,0.14214245975017548,0.9406188130378723,0.4792250990867615,0.8438228964805603,0.12116537243127823,0.9259992837905884,0.5246293544769287,0.866153359413147,0.14743582904338837,0.6584194302558899,0.4874420166015625,0.8625319600105286,0.12972891330718994,0.634405255317688,0.5202657580375671,0.9398285150527954,0.006180440075695515,0.9325451850891113,0.4750416874885559,0.93193519115448,-0.004796394146978855,0.9010254144668579,jumpingjack
