x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label
0.48899850249290466,-0.002042144536972046,-0.409712553024292,0.9570110440254211,0.4926629662513733,-0.02038484811782837,-0.40465718507766724,0.8889047503471375,0.4959886074066162,-0.02242213301360607,-0.4049261510372162,0.8972582221031189,0.5004047751426697,-0.020473778247833252,-0.40493887662887573,0.9246264100074768,0.48419350385665894,-0.02212795615196228,-0.40713071823120117,0.9235448241233826,0.48052042722702026,-0.022051125764846802,-0.40738779306411743,0.9398381114006042,0.47623810172080994,-0.021249234676361084,-0.40758585929870605,0.9533101916313171,0.5102285146713257,-0.008146107196807861,-0.32301098108291626,0.9516950249671936,0.4691835045814514,-0.00994601845741272,-0.33144301176071167,0.9281195402145386,0.4938620626926422,0.016569912433624268,-0.37268874049186707,0.9763836860656738,0.48392781615257263,0.017785996198654175,-0.3766108751296997,0.9772077798843384,0.5403826832771301,0.09777113795280457,-0.22090928256511688,0.9997154474258423,0.43838921189308167,0.09847267717123032,-0.24528703093528748,0.9987685084342957,0.5522404313087463,0.2347952127456665,-0.20264962315559387,0.8102827668190002,0.4298056960105896,0.237798273563385,-0.22770139575004578,0.8020660877227783,0.5375064015388489,0.32340019941329956,-0.32286515831947327,0.7641239166259766,0.44555386900901794,0.3407004475593567,-0.30685877799987793,0.7924793362617493,0.5347117185592651,0.35824838280677795,-0.3607489764690399,0.7374630570411682,0.4525388777256012,0.3692167401313782,-0.3447049558162689,0.7668412327766418,0.5230926275253296,0.3408313989639282,-0.38653790950775146,0.7522183060646057,0.46394819021224976,0.35743775963783264,-0.36336207389831543,0.7739211320877075,0.5213790535926819,0.3290276527404785,-0.3348555564880371,0.7278738617897034,0.4636296331882477,0.34645089507102966,-0.31586572527885437,0.7510557770729065,0.517885684967041,0.3240028917789459,0.008020256645977497,0.9999409914016724,0.46291232109069824,0.3276166319847107,-0.008134257979691029,0.9999285340309143,0.5131006836891174,0.5097109079360962,0.008997875265777111,0.8332662582397461,0.4701005816459656,0.5136528611183167,-0.0006893329555168748,0.7559307217597961,0.5083553791046143,0.6729413270950317,0.15712523460388184,0.9200082421302795,0.486516535282135,0.6746335625648499,0.15129689872264862,0.8860580325126648,0.503513753414154,0.6874701380729675,0.1644406020641327,0.6361929774284363,0.49060481786727905,0.6895524859428406,0.16158460080623627,0.5828917622566223,0.5091150403022766,0.7285282611846924,0.03730226680636406,0.8988680839538574,0.4846772253513336,0.7298692464828491,0.04488213732838631,0.8516600131988525,jumpingjack
0.4837314486503601,-0.03458978235721588,-0.19722920656204224,0.9605672359466553,0.48660722374916077,-0.05362201854586601,-0.1993238925933838,0.8968331813812256,0.48894229531288147,-0.05527397617697716,-0.19952121376991272,0.9043211340904236,0.4914800524711609,-0.05628092586994171,-0.19951483607292175,0.9297882914543152,0.4801332354545593,-0.05059322342276573,-0.19503268599510193,0.9295571446418762,0.4780275225639343,-0.04976582154631615,-0.19532233476638794,0.9444737434387207,0.47537165880203247,-0.04904867708683014,-0.19548176229000092,0.9570238590240479,0.49788761138916016,-0.05529114231467247,-0.1656302809715271,0.9555542469024658,0.47072768211364746,-0.04566234350204468,-0.1426023691892624,0.9346990585327148,0.4890317916870117,-0.02206750027835369,-0.17922866344451904,0.9785053730010986,0.481543630361557,-0.01806783303618431,-0.1741681843996048,0.9792872071266174,0.540631890296936,0.03450614586472511,-0.13119597733020782,0.9997395277023315,0.43592387437820435,0.04136468097567558,-0.09063638001680374,0.9988846182823181,0.5819247364997864,0.11554871499538422,-0.2179751694202423,0.8150802850723267,0.39279285073280334,0.15208302438259125,-0.05478861927986145,0.8123357892036438,0.6192836165428162,0.13996368646621704,-0.3937532305717468,0.7562392354011536,0.39723581075668335,0.2611253559589386,-0.07195361703634262,0.7951217889785767,0.6377607583999634,0.14571477472782135,-0.43335962295532227,0.7325934767723083,0.4039331078529358,0.2975565195083618,-0.08588272333145142,0.7656733393669128,0.6303725242614746,0.13213494420051575,-0.451521635055542,0.7487552165985107,0.40933483839035034,0.2933858335018158,-0.11138556897640228,0.7739045023918152,0.6222213506698608,0.1320648044347763,-0.40598177909851074,0.7210191488265991,0.41035157442092896,0.2762068510055542,-0.08350353688001633,0.7521874904632568,0.5200801491737366,0.2797926962375641,-0.011463460512459278,0.9999444484710693,0.4628804624080658,0.2830967605113983,0.01120889000594616,0.9999334216117859,0.5305149555206299,0.4689909517765045,-0.023654406890273094,0.8431552648544312,0.45450863242149353,0.476031631231308,-0.016786934807896614,0.7734081745147705,0.5469114780426025,0.6554853916168213,0.08873885869979858,0.925909161567688,0.4577217698097229,0.6498037576675415,0.11822346597909927,0.8932370543479919,0.5424963235855103,0.6688429713249207,0.09361697733402252,0.6496231555938721,0.4659147262573242,0.6666420102119446,0.12854282557964325,0.5997656583786011,0.5576058030128479,0.7248305678367615,-0.014431660994887352,0.9061915278434753,0.4412122368812561,0.7274602055549622,0.03966477885842323,0.8614067435264587,jumpingjack
0.48713746666908264,-0.027355056256055832,-0.31733861565589905,0.964161217212677,0.492240846157074,-0.04911304637789726,-0.3107253313064575,0.9051899909973145,0.4961051046848297,-0.05265849083662033,-0.3110136389732361,0.9122232794761658,0.49919652938842773,-0.05396485701203346,-0.3110162019729614,0.935312807559967,0.4816369116306305,-0.04537814110517502,-0.31256431341171265,0.9356324076652527,0.4787686765193939,-0.04467766731977463,-0.31286436319351196,0.9493552446365356,0.47585153579711914,-0.04379943385720253,-0.31306228041648865,0.9607177376747131,0.4980551302433014,-0.05063807591795921,-0.23306719958782196,0.9592368602752686,0.470465749502182,-0.03941139578819275,-0.24043841660022736,0.940483033657074,0.49299612641334534,-0.015967046841979027,-0.28407996892929077,0.9800450205802917,0.48337188363075256,-0.01092149131000042,-0.2871658205986023,0.9808937907218933,0.5416569113731384,0.043199460953474045,-0.15850287675857544,0.9996993541717529,0.4318361282348633,0.04221208021044731,-0.16635000705718994,0.9989217519760132,0.6040756106376648,0.11773693561553955,-0.17950718104839325,0.8138337135314941,0.3612670600414276,0.09917758405208588,-0.14742782711982727,0.8270761966705322,0.6597650051116943,0.06371964514255524,-0.2856026887893677,0.7579419612884521,0.30645179748535156,0.0449301041662693,-0.1871894896030426,0.8126122355461121,0.679179847240448,0.050619639456272125,-0.3049831688404083,0.7339745759963989,0.2896276116371155,0.02878301590681076,-0.20586368441581726,0.7836818099021912,0.6750701665878296,0.033685170114040375,-0.33407527208328247,0.7522104978561401,0.29005616903305054,0.025189580395817757,-0.22972004115581512,0.7917752861976624,0.6665535569190979,0.03773440420627594,-0.30203956365585327,0.7257762551307678,0.294394850730896,0.029138416051864624,-0.20032110810279846,0.7723694443702698,0.5200302600860596,0.3228667974472046,-0.008031658828258514,0.9999462962150574,0.45625177025794983,0.3250940442085266,0.007866782136261463,0.9999366402626038,0.5458583235740662,0.500581681728363,-0.021486854180693626,0.8502713441848755,0.4440194070339203,0.5102578401565552,0.0030142769683152437,0.7842157483100891,0.5567021369934082,0.6626917123794556,0.20051713287830353,0.9305078387260437,0.4501863121986389,0.6613308191299438,0.21631574630737305,0.9002293944358826,0.5507462620735168,0.6771138906478882,0.2146146595478058,0.6701197028160095,0.45651936531066895,0.6755697727203369,0.23297831416130066,0.6205183267593384,0.5769824981689453,0.7426754236221313,0.0987573117017746,0.9121987223625183,0.43413835763931274,0.7431057691574097,0.12237267196178436,0.869326651096344,jumpingjack
0.4836746156215668,-0.0694042295217514,-0.30120962858200073,0.965883731842041,0.4879480004310608,-0.08661607652902603,-0.2952466607093811,0.9071905016899109,0.49058717489242554,-0.08784742653369904,-0.2955504059791565,0.9138975143432617,0.4928073287010193,-0.08841104805469513,-0.2955510914325714,0.9359356164932251,0.4795243740081787,-0.08460190147161484,-0.29432299733161926,0.9375975728034973,0.4773513376712799,-0.0840521976351738,-0.2946268320083618,0.951250433921814,0.4750969409942627,-0.08371974527835846,-0.2948254644870758,0.9620891809463501,0.49513617157936096,-0.08509616553783417,-0.21917691826820374,0.9607551693916321,0.470527321100235,-0.07966627925634384,-0.21272797882556915,0.9430752992630005,0.48871803283691406,-0.05554046109318733,-0.26782819628715515,0.9812290072441101,0.4805709719657898,-0.05304231494665146,-0.26767823100090027,0.9820040464401245,0.541549563407898,0.021952617913484573,-0.14676813781261444,0.9997174739837646,0.4296879172325134,0.027624163776636124,-0.14212997257709503,0.9990037083625793,0.586863100528717,0.11618927866220474,-0.17204388976097107,0.815081775188446,0.38630610704421997,0.12882764637470245,-0.16982121765613556,0.8316864967346191,0.6206020712852478,0.14750602841377258,-0.30362898111343384,0.7595242261886597,0.3464641571044922,0.13639558851718903,-0.3273978531360626,0.8259519338607788,0.6350575685501099,0.1692400425672531,-0.3333955705165863,0.7326950430870056,0.32829782366752625,0.14774642884731293,-0.36586993932724,0.797875165939331,0.6300061941146851,0.1550910621881485,-0.35543331503868103,0.7521557807922363,0.32921725511550903,0.14167919754981995,-0.3972318768501282,0.8061935901641846,0.6230440139770508,0.14932039380073547,-0.31667301058769226,0.7236276268959045,0.33592715859413147,0.13856634497642517,-0.34650877118110657,0.7872002124786377,0.5199779868125916,0.28393474221229553,-0.005508108530193567,0.9999484419822693,0.4566054344177246,0.2881369888782501,0.005390810780227184,0.9999396204948425,0.5368065237998962,0.47382137179374695,0.005092310253530741,0.8589642643928528,0.45028114318847656,0.4722785949707031,-0.0012335606152191758,0.7974500060081482,0.5440627932548523,0.6496718525886536,0.19805803894996643,0.9353557229042053,0.4594876170158386,0.6510209441184998,0.1861301064491272,0.9063214063644409,0.537947416305542,0.6656880378723145,0.20815932750701904,0.6784185767173767,0.46568435430526733,0.6666539311408997,0.19921210408210754,0.6256649494171143,0.5574162006378174,0.7318365573883057,0.07541229575872421,0.9180722236633301,0.4470485746860504,0.7360231876373291,0.10146304219961166,0.876876711845398,jumpingjack
0.4890943467617035,-0.0557822659611702,-0.32817062735557556,0.9635862708091736,0.4888255000114441,-0.08343589305877686,-0.32016289234161377,0.902104377746582,0.4918699264526367,-0.08040960878133774,-0.32048463821411133,0.9093999862670898,0.49469441175460815,-0.0744735524058342,-0.3204924762248993,0.9321686625480652,0.48023778200149536,-0.08156747370958328,-0.3226754367351532,0.9340264797210693,0.47759661078453064,-0.07810352742671967,-0.3229650557041168,0.9492378234863281,0.4754531979560852,-0.07401899993419647,-0.32317280769348145,0.9606059193611145,0.49738574028015137,-0.0810106173157692,-0.23265087604522705,0.9584318995475769,0.47061020135879517,-0.07390029728412628,-0.24558904767036438,0.9393064379692078,0.4889832139015198,-0.03881466016173363,-0.2919856607913971,0.9814857244491577,0.4806869924068451,-0.03677990287542343,-0.2959635257720947,0.9824403524398804,0.5401455760002136,0.039808329194784164,-0.15899738669395447,0.9997299313545227,0.4298222064971924,0.04739485681056976,-0.17118170857429504,0.9990670084953308,0.5605854392051697,0.19166360795497894,-0.1758219450712204,0.8240876793861389,0.40499013662338257,0.19321084022521973,-0.22338351607322693,0.8434140086174011,0.5546523332595825,0.26255229115486145,-0.3580745458602905,0.7796505689620972,0.4163672924041748,0.2594453692436218,-0.39723339676856995,0.8423985242843628,0.5518368482589722,0.2971838712692261,-0.40363603830337524,0.7551235556602478,0.42118531465530396,0.28890830278396606,-0.44659480452537537,0.8169103264808655,0.5434916019439697,0.2733108401298523,-0.42858439683914185,0.7731476426124573,0.4226204454898834,0.26852425932884216,-0.4670466482639313,0.8245623111724854,0.5411386489868164,0.26245662569999695,-0.37150928378105164,0.7452771663665771,0.4243320822715759,0.2561052441596985,-0.41010627150535583,0.8066362738609314,0.5180683732032776,0.2934718430042267,-0.0015932467067614198,0.9999387264251709,0.45678120851516724,0.2979885935783386,0.0014680989552289248,0.9999288320541382,0.5272077918052673,0.47897088527679443,-0.026832913979887962,0.8644441962242126,0.4587504267692566,0.4809952974319458,-0.021511588245630264,0.8034958839416504,0.5258995890617371,0.6529779434204102,0.15587851405143738,0.9386608600616455,0.4714187979698181,0.6541712284088135,0.16810044646263123,0.9112805128097534,0.5214808583259583,0.6682553291320801,0.16677935421466827,0.6814573407173157,0.48046964406967163,0.6679710745811462,0.18308982253074646,0.6261229515075684,0.5207698941230774,0.7316491603851318,0.03391215205192566,0.922519862651825,0.46671098470687866,0.7358189821243286,0.06162872165441513,0.8825392723083496,jumpingjack
0.4890672266483307,-0.050805166363716125,-0.3297698497772217,0.962310254573822,0.48974308371543884,-0.06922011077404022,-0.32140281796455383,0.8989169597625732,0.49302953481674194,-0.06799572706222534,-0.3217531442642212,0.9068348407745361,0.49477124214172363,-0.06657271087169647,-0.3217766284942627,0.9303478598594666,0.48041248321533203,-0.0669134110212326,-0.3264818787574768,0.93177729845047,0.4776454567909241,-0.06500553339719772,-0.32678088545799255,0.9480118155479431,0.4754653573036194,-0.06263680011034012,-0.3270147740840912,0.9597947001457214,0.49743905663490295,-0.06466389447450638,-0.23917388916015625,0.9578063488006592,0.4699588716030121,-0.06119725480675697,-0.2562800645828247,0.9371873736381531,0.4900617003440857,-0.029798582196235657,-0.29407134652137756,0.9821271896362305,0.4809039235115051,-0.02728799358010292,-0.30145129561424255,0.9830864071846008,0.5401446223258972,0.04828399419784546,-0.16694048047065735,0.9997432827949524,0.42993444204330444,0.05155650153756142,-0.18551380932331085,0.9991206526756287,0.5571976900100708,0.20338937640190125,-0.18061451613903046,0.8361728191375732,0.4194665849208832,0.2062905877828598,-0.2315860092639923,0.8556060194969177,0.5450543165206909,0.27074551582336426,-0.349100261926651,0.7978947758674622,0.4314267039299011,0.28797483444213867,-0.366690993309021,0.8564824461936951,0.5404906868934631,0.30915042757987976,-0.3917212188243866,0.7751138210296631,0.4363500475883484,0.31967049837112427,-0.41140446066856384,0.8329237699508667,0.5298615097999573,0.2866956293582916,-0.4169955849647522,0.7918330430984497,0.4423629343509674,0.30256640911102295,-0.43092116713523865,0.8400672078132629,0.5286663174629211,0.275852233171463,-0.362366259098053,0.7647526860237122,0.4434043765068054,0.28814610838890076,-0.3782128095626831,0.8226460218429565,0.518721878528595,0.31085437536239624,0.0002129457425326109,0.9999381303787231,0.45757871866226196,0.31555408239364624,-0.00033025912125594914,0.9999282360076904,0.5241206884384155,0.4823632538318634,-0.021561678498983383,0.8727492094039917,0.46180588006973267,0.48246467113494873,0.026802238076925278,0.8120074272155762,0.5185507535934448,0.6529164910316467,0.1811188906431198,0.9423084855079651,0.4771779477596283,0.655938982963562,0.2134455442428589,0.9170565605163574,0.5152407288551331,0.6659702062606812,0.19321756064891815,0.6902099847793579,0.48520922660827637,0.6690735220909119,0.22700658440589905,0.6356931924819946,0.5138186812400818,0.7315177321434021,0.07239815592765808,0.9268146753311157,0.4737294614315033,0.7354370951652527,0.11160413920879364,0.8888623118400574,jumpingjack
0.48944395780563354,-0.032330021262168884,-0.393100380897522,0.9642295837402344,0.49074259400367737,-0.050479479134082794,-0.394059956073761,0.9012405872344971,0.49337297677993774,-0.05041845142841339,-0.39440110325813293,0.9080098867416382,0.49492087960243225,-0.05042063817381859,-0.3944118618965149,0.9312400221824646,0.4825803339481354,-0.04899964481592178,-0.3977413773536682,0.9342002272605896,0.48022109270095825,-0.049017056822776794,-0.3980647623538971,0.9496364593505859,0.47812017798423767,-0.04936549812555313,-0.39827972650527954,0.9610549807548523,0.49796193838119507,-0.05944308638572693,-0.32840266823768616,0.9578127264976501,0.47193390130996704,-0.053729262202978134,-0.34206920862197876,0.9383050203323364,0.4903654456138611,-0.02500816248357296,-0.36064890027046204,0.9819204807281494,0.48035144805908203,-0.023197351023554802,-0.36652320623397827,0.9829689860343933,0.5382511019706726,0.013072540983557701,-0.2521854639053345,0.9997501969337463,0.43026965856552124,0.025119604542851448,-0.2569091320037842,0.9991577863693237,0.5676978826522827,0.11003390699625015,-0.25897106528282166,0.8340618014335632,0.40129661560058594,0.12160953134298325,-0.2962772846221924,0.8556436896324158,0.6072195768356323,0.14156688749790192,-0.3588094115257263,0.7813935279846191,0.353853315114975,0.1585276871919632,-0.40567904710769653,0.8529586791992188,0.6267706155776978,0.14570733904838562,-0.3870123624801636,0.7500220537185669,0.3374501168727875,0.1623038351535797,-0.4358748495578766,0.8199063539505005,0.6242662072181702,0.13306014239788055,-0.41749459505081177,0.7706683278083801,0.33418765664100647,0.15945015847682953,-0.46452125906944275,0.8303406238555908,0.6153267621994019,0.13308945298194885,-0.3743704855442047,0.7430673837661743,0.3434145748615265,0.16251860558986664,-0.42226845026016235,0.8122569918632507,0.5187864899635315,0.2757226824760437,-0.0011195112019777298,0.9999405741691589,0.4578956067562103,0.28052660822868347,0.0009418308036401868,0.9999309182167053,0.530758261680603,0.4690980315208435,-0.016871824860572815,0.8643531799316406,0.44917958974838257,0.46991631388664246,0.016054218634963036,0.8045958280563354,0.5486158728599548,0.6501539349555969,0.13098986446857452,0.9413655996322632,0.4521975517272949,0.6481709480285645,0.16743186116218567,0.9158716797828674,0.5427846908569336,0.6661586761474609,0.13524757325649261,0.672919750213623,0.4595777094364166,0.6612461805343628,0.17649498581886292,0.624521791934967,0.5628854036331177,0.7318333387374878,0.00622588163241744,0.9258419871330261,0.43506187200546265,0.7343039512634277,0.063461534678936,0.8873958587646484,jumpingjack
0.4873536229133606,-0.00853000022470951,-0.3599866032600403,0.9669263362884521,0.49063175916671753,-0.026866436004638672,-0.35155314207077026,0.9067173600196838,0.49346598982810974,-0.026401357725262642,-0.35187292098999023,0.9133133292198181,0.495648056268692,-0.026260601356625557,-0.35189905762672424,0.9350003004074097,0.4810844361782074,-0.026318680495023727,-0.35224449634552,0.9383395910263062,0.4779500365257263,-0.026015615090727806,-0.35261547565460205,0.9527630805969238,0.47462359070777893,-0.026152925565838814,-0.35283082723617554,0.9633911848068237,0.49809056520462036,-0.01985897123813629,-0.28364336490631104,0.960302472114563,0.46693649888038635,-0.01915576122701168,-0.28229978680610657,0.9423676133155823,0.4904021620750427,0.008027075789868832,-0.3302747309207916,0.9820703268051147,0.4800444543361664,0.00776091730222106,-0.33221107721328735,0.983265221118927,0.543205976486206,0.08397781103849411,-0.22952517867088318,0.9996300935745239,0.42320775985717773,0.0905446782708168,-0.21459035575389862,0.9990358948707581,0.6145362854003906,0.10505858808755875,-0.23079819977283478,0.8293128609657288,0.3526826798915863,0.1104573905467987,-0.18727533519268036,0.8632891178131104,0.6670905351638794,0.0573989562690258,-0.32182496786117554,0.7656288743019104,0.2928028404712677,0.03935360535979271,-0.18163976073265076,0.8532814383506775,0.688077449798584,0.04553963243961334,-0.33613866567611694,0.7272142767906189,0.2747122049331665,0.023515734821558,-0.18828105926513672,0.810308039188385,0.6829516291618347,0.030156033113598824,-0.3645157516002655,0.7498953342437744,0.27501118183135986,0.013095643371343613,-0.21242380142211914,0.8222489953041077,0.6745638847351074,0.03546369448304176,-0.3376072347164154,0.7249159216880798,0.28077906370162964,0.02036164328455925,-0.19467808306217194,0.8067905902862549,0.519770085811615,0.3611406981945038,-0.0029010793659836054,0.9999332427978516,0.45493239164352417,0.36588722467422485,0.0026961236726492643,0.9999217987060547,0.5461679697036743,0.531494677066803,-0.17450843751430511,0.8614847660064697,0.4329288899898529,0.5407609939575195,-0.06177820637822151,0.7827329635620117,0.5658801794052124,0.6937395930290222,0.03326382115483284,0.921479344367981,0.4395398497581482,0.6792399883270264,0.16573700308799744,0.8845411539077759,0.5628437995910645,0.7101374268531799,0.048677802085876465,0.6587453484535217,0.4468819499015808,0.6937680840492249,0.17917406558990479,0.5982809066772461,0.575225293636322,0.766155481338501,-0.056841541081666946,0.9044695496559143,0.4169211983680725,0.7555204629898071,0.08765583485364914,0.8508158922195435,jumpingjack
0.49376043677330017,0.011001109145581722,-0.2831801772117615,0.9613760113716125,0.49503985047340393,-0.00528957461938262,-0.29198482632637024,0.890178918838501,0.4966816008090973,-0.007932083681225777,-0.29229864478111267,0.8956595063209534,0.4980696141719818,-0.010080230422317982,-0.29227203130722046,0.9225847721099854,0.4880090355873108,-0.0005352693842723966,-0.2929533123970032,0.9293923377990723,0.48575910925865173,0.00011596392869250849,-0.2932991087436676,0.9437392354011536,0.48340901732444763,0.00037692690966650844,-0.2934965193271637,0.9589528441429138,0.49832311272621155,-0.019673192873597145,-0.2733628451824188,0.9486560821533203,0.47496193647384644,-0.009251520037651062,-0.26969170570373535,0.9386109709739685,0.4944613575935364,0.013154391199350357,-0.26574283838272095,0.9798617362976074,0.48816972970962524,0.01771940290927887,-0.2676394581794739,0.9821178317070007,0.5452518463134766,0.06393712013959885,-0.2318277359008789,0.9996587038040161,0.4236443042755127,0.06491238623857498,-0.1922353208065033,0.9991181492805481,0.596757173538208,0.12766194343566895,-0.33846160769462585,0.799537181854248,0.36581212282180786,0.131515771150589,-0.07355678826570511,0.8558783531188965,0.6428056955337524,0.13164880871772766,-0.525347888469696,0.7170647382736206,0.39145639538764954,0.2335711121559143,0.01446068100631237,0.8452615141868591,0.6604539155960083,0.13859544694423676,-0.5674329996109009,0.6816385388374329,0.3825373947620392,0.2684808373451233,0.015531361103057861,0.7902013063430786,0.6566842794418335,0.1252773553133011,-0.5832522511482239,0.7047220468521118,0.3898588716983795,0.26354578137397766,-0.01194456685334444,0.8036074042320251,0.6488939523696899,0.1241455003619194,-0.5366595983505249,0.6773831844329834,0.39595791697502136,0.25076061487197876,0.005020759999752045,0.7862804532051086,0.5187345147132874,0.30828216671943665,-0.015890609472990036,0.9999374747276306,0.4545499384403229,0.30423644185066223,0.015633439645171165,0.999927282333374,0.5415684580802917,0.5034245252609253,-0.0010112063027918339,0.8493494987487793,0.440437376499176,0.4976893961429596,0.0469161681830883,0.7763330936431885,0.5593991279602051,0.6850205063819885,0.13729414343833923,0.9244597554206848,0.4445088505744934,0.672751784324646,0.2337508648633957,0.8854069709777832,0.5528478026390076,0.6960783004760742,0.1451125144958496,0.6557366251945496,0.4522746503353119,0.6930092573165894,0.24861657619476318,0.5880598425865173,0.5716213583946228,0.758048951625824,0.03213575854897499,0.9077191948890686,0.4260764718055725,0.7515092492103577,0.151312917470932,0.852226734161377,jumpingjack
0.48969608545303345,-0.04145350307226181,-0.4773687422275543,0.9633551836013794,0.4922575354576111,-0.04798445850610733,-0.46714702248573303,0.896145761013031,0.4944961965084076,-0.04683859646320343,-0.4675261378288269,0.901065468788147,0.4970278739929199,-0.04508693888783455,-0.4675212502479553,0.9263232946395874,0.4837568402290344,-0.04719892144203186,-0.4731104373931885,0.9334582686424255,0.48125630617141724,-0.045965299010276794,-0.4734165668487549,0.9473177790641785,0.4787345826625824,-0.04439622908830643,-0.47367215156555176,0.9614419341087341,0.4976356625556946,-0.057537615299224854,-0.36459881067276,0.9511310458183289,0.4709537625312805,-0.04119011387228966,-0.3893183767795563,0.9417591691017151,0.49069881439208984,-0.022020015865564346,-0.4329620897769928,0.9812471866607666,0.48389825224876404,-0.02055532857775688,-0.4422398507595062,0.983397364616394,0.5421117544174194,0.06450560688972473,-0.2793729603290558,0.9996763467788696,0.4245591163635254,0.07164990901947021,-0.3016466796398163,0.9991762042045593,0.5701503753662109,0.19915281236171722,-0.35690465569496155,0.8060827255249023,0.39500340819358826,0.19593991339206696,-0.406668096780777,0.8647720813751221,0.5608495473861694,0.25772592425346375,-0.5878215432167053,0.7376004457473755,0.41013962030410767,0.2738533318042755,-0.6517096161842346,0.8597719669342041,0.5585718154907227,0.28622642159461975,-0.6512330174446106,0.7062473297119141,0.41226059198379517,0.30373892188072205,-0.723047137260437,0.8100494146347046,0.5496417284011841,0.26172971725463867,-0.6776571273803711,0.7282153964042664,0.4218304753303528,0.2790962755680084,-0.7417212724685669,0.8223245143890381,0.5466018915176392,0.2546750605106354,-0.6038755178451538,0.6997281908988953,0.42387980222702026,0.2695266604423523,-0.6667078733444214,0.8056318759918213,0.5199450254440308,0.3075551688671112,6.871448567835614e-05,0.9999215602874756,0.45730718970298767,0.30627143383026123,-0.00019468044047243893,0.9999125003814697,0.5299168825149536,0.4956481158733368,-0.008976096287369728,0.8179944753646851,0.44869107007980347,0.4909767508506775,-0.008870205841958523,0.7514501214027405,0.5294519662857056,0.6753469705581665,0.19270139932632446,0.9078577756881714,0.4694679379463196,0.6632547378540039,0.2111540585756302,0.8744951486587524,0.524796187877655,0.6835690140724182,0.2059495747089386,0.6208454966545105,0.47830909490585327,0.6787634491920471,0.22756846249103546,0.5608146786689758,0.5277237296104431,0.7567764520645142,0.06843958795070648,0.8959517478942871,0.468759685754776,0.7481841444969177,0.12206214666366577,0.8393182754516602,jumpingjack
0.48967042565345764,-0.016054578125476837,-0.4215175211429596,0.9615317583084106,0.493499219417572,-0.028846608474850655,-0.46322911977767944,0.8937634825706482,0.49716100096702576,-0.027791012078523636,-0.4620887339115143,0.8987544775009155,0.5009157061576843,-0.026909934356808662,-0.46191173791885376,0.9246741533279419,0.48376455903053284,-0.030511215329170227,-0.4517820477485657,0.9311578869819641,0.4812179505825043,-0.030187683179974556,-0.45167627930641174,0.9462394714355469,0.47865262627601624,-0.02973918430507183,-0.45114439725875854,0.9608921408653259,0.5044363737106323,-0.02352961152791977,-0.28070032596588135,0.9490453004837036,0.471172958612442,-0.02152797020971775,-0.30384379625320435,0.9369798302650452,0.4930642247200012,0.0034406522754579782,-0.40034031867980957,0.9810314178466797,0.4839540421962738,0.0010119793005287647,-0.4324444830417633,0.9833812117576599,0.542438268661499,0.09130006283521652,-0.18916009366512299,0.9996805787086487,0.42997822165489197,0.09110124409198761,-0.22097894549369812,0.999215841293335,0.5580351948738098,0.24379639327526093,-0.2035788744688034,0.8178530335426331,0.417766273021698,0.23043587803840637,-0.30353397130966187,0.8726801872253418,0.5396424531936646,0.3002946078777313,-0.39664801955223083,0.7588706612586975,0.43256035447120667,0.30709707736968994,-0.4110090136528015,0.8714203834533691,0.5326691269874573,0.3323162794113159,-0.45807069540023804,0.730021059513092,0.43886739015579224,0.3382849395275116,-0.46349436044692993,0.825837254524231,0.5235752463340759,0.30686652660369873,-0.486043781042099,0.7504544854164124,0.4477325975894928,0.3206014335155487,-0.48312678933143616,0.8372828960418701,0.5234009027481079,0.2967020273208618,-0.4111645221710205,0.7219960689544678,0.44725316762924194,0.30675211548805237,-0.4235110878944397,0.8202563524246216,0.5205608606338501,0.35728245973587036,0.0018115248531103134,0.9999208450317383,0.4587278962135315,0.3569338917732239,-0.0019237932283431292,0.999912679195404,0.5257143974304199,0.51683109998703,0.07556314766407013,0.8285923004150391,0.4653390049934387,0.5223453640937805,0.09041517972946167,0.7605133652687073,0.5205157995223999,0.6743964552879333,0.31843018531799316,0.9134506583213806,0.4786158502101898,0.6640449166297913,0.33140337467193604,0.8819653391838074,0.5149486660957336,0.6833590865135193,0.33459869027137756,0.6302558779716492,0.48522108793258667,0.6790797114372253,0.3498131334781647,0.5728668570518494,0.5196238160133362,0.7554118037223816,0.20025639235973358,0.9015373587608337,0.4730159342288971,0.747600793838501,0.2241358458995819,0.8477470874786377,jumpingjack
